rx, ry, rz, ax, ay, az, qx, qy, qz, qw
0.1600020000, 0.0395234700, -0.732787300, 0.2349502000, -0.2500452000, -0.2286892000, -0.911030800, -0.9118544000, -0.8103090000, 0.402627700
0.1631433000, 0.0328335200, -0.732832800, 0.2335462000, -0.2522080000, -0.2285290000, -0.910835800, -0.9711700000, -0.9002101000, 0.703704300
0.1631433000, 0.0328335200, -0.732832800, 0.2335462000, -0.2522080000, -0.2285290000, -0.910835800, -0.9711700000, -0.9002101000, 0.703704300
0.1638768000, 0.0311662400, -0.732829100, 0.2331427000, -0.2527905000, -0.2285082000, -0.910782900, -0.8577290000, -0.9735461000, 0.713466000
0.1668774000, 0.0238182400, -0.732719100, 0.2311850000, -0.2555891000, -0.2284383000, -0.910518300, -0.8662040000, -0.9573202000, 0.636397700
0.1668774000, 0.0238182400, -0.732719100, 0.2311850000, -0.2555891000, -0.2284383000, -0.910518300, -0.8662040000, -0.9573202000, 0.636397700
0.1676307000, 0.0218391800, -0.732669500, 0.2306169000, -0.2563660000, -0.2284285000, -0.910446500, -0.7975248000, -0.9599141000, 0.589918000
0.1700266000, 0.0152062500, -0.732518100, 0.2284903000, -0.2590955000, -0.2282047000, -0.910266000, -0.5743708000, -1.0540310000, 0.459716700
0.1700266000, 0.0152062500, -0.732518100, 0.2284903000, -0.2590955000, -0.2282047000, -0.910266000, -0.5743708000, -1.0540310000, 0.459716700
0.1706873000, 0.0132847500, -0.732473200, 0.2278538000, -0.2598456000, -0.2280555000, -0.910249200, -0.5164769000, -0.9690703000, 0.406635600
0.1731427000, 0.0057001100, -0.732179900, 0.2254928000, -0.2627223000, -0.2272802000, -0.910205300, -0.3321133000, -1.0850530000, 0.238537700
0.1731427000, 0.0057001100, -0.732179900, 0.2254928000, -0.2627223000, -0.2272802000, -0.910205300, -0.3321133000, -1.0850530000, 0.238537700
0.1737560000, 0.0037219130, -0.732106500, 0.2249129000, -0.2634212000, -0.2269851000, -0.910220400, -0.2595096000, -1.0727750000, 0.230910200
0.1759605000, -0.0036914400, -0.731810600, 0.2229272000, -0.2658394000, -0.2256004000, -0.910350100, 0.0183656500, -1.1997590000, 0.194163200
0.1759605000, -0.0036914400, -0.731810600, 0.2229272000, -0.2658394000, -0.2256004000, -0.910350100, 0.0183656500, -1.1997590000, 0.194163200
0.1765764000, -0.0058334070, -0.731729600, 0.2224126000, -0.2664327000, -0.2250974000, -0.910427000, -0.0958070700, -1.0785840000, 0.225795100
0.1788100000, -0.0136870200, -0.731443900, 0.2208126000, -0.2683166000, -0.2229223000, -0.910798400, 0.1755250000, -1.2983650000, 0.308800800
0.1788100000, -0.0136870200, -0.731443900, 0.2208126000, -0.2683166000, -0.2229223000, -0.910798400, 0.1755250000, -1.2983650000, 0.308800800
0.1798919000, -0.0175438200, -0.731266400, 0.2201411000, -0.2690715000, -0.2216993000, -0.911036700, 0.2587815000, -1.2471400000, 0.346019000
0.1821999000, -0.0256865200, -0.730932700, 0.2188103000, -0.2702745000, -0.2186443000, -0.911739200, 0.2451399000, -1.0943530000, 0.384899000
0.1821999000, -0.0256865200, -0.730932700, 0.2188103000, -0.2702745000, -0.2186443000, -0.911739200, 0.2451399000, -1.0943530000, 0.384899000
0.1829980000, -0.0285679700, -0.730763400, 0.2183231000, -0.2705996000, -0.2174493000, -0.912045400, 0.2852259000, -0.9091394000, 0.398482900
0.1856339000, -0.0381464000, -0.730400000, 0.2165852000, -0.2713448000, -0.2132833000, -0.913221200, -0.2568239000, -0.4866164000, 0.330425800
0.1856339000, -0.0381464000, -0.730400000, 0.2165852000, -0.2713448000, -0.2132833000, -0.913221200, -0.2568239000, -0.4866164000, 0.330425800
0.1861768000, -0.0401391600, -0.730350900, 0.2162256000, -0.2714298000, -0.2123855000, -0.913490400, -0.3112490000, -0.3885351000, 0.408601000
0.1883509000, -0.0486017500, -0.729914500, 0.2144341000, -0.2718962000, -0.2086342000, -0.914637800, -0.5808845000, -0.3831418000, 0.344122100
0.1883509000, -0.0486017500, -0.729914500, 0.2144341000, -0.2718962000, -0.2086342000, -0.914637800, -0.5808845000, -0.3831418000, 0.344122100
0.1889332000, -0.0509258800, -0.729816400, 0.2138806000, -0.2720155000, -0.2076619000, -0.914953100, -0.5457810000, -0.2933995000, 0.305591800
0.1915531000, -0.0616843900, -0.729335500, 0.2113163000, -0.2729315000, -0.2033448000, -0.916244900, -0.4620410000, -0.3534778000, 0.308725800
0.1915531000, -0.0616843900, -0.729335500, 0.2113163000, -0.2729315000, -0.2033448000, -0.916244900, -0.4620410000, -0.3534778000, 0.308725800
0.1920643000, -0.0638420400, -0.729230400, 0.2107621000, -0.2731485000, -0.2025595000, -0.916481800, -0.3771041000, -0.3953085000, 0.282715200
0.1941285000, -0.0731532600, -0.728638800, 0.2084177000, -0.2742744000, -0.1991973000, -0.917418100, -0.0776153200, -0.5353268000, 0.245627700
0.1941285000, -0.0731532600, -0.728638800, 0.2084177000, -0.2742744000, -0.1991973000, -0.917418100, -0.0776153200, -0.5353268000, 0.245627700
0.1946604000, -0.0755819600, -0.728490500, 0.2078327000, -0.2745890000, -0.1983692000, -0.917636200, -0.0908107600, -0.4500154000, 0.211796300
0.1965114000, -0.0840782200, -0.728112700, 0.2056531000, -0.2757907000, -0.1953208000, -0.918420400, -0.1107769000, -0.5597774000, 0.130095100
0.1965114000, -0.0840782200, -0.728112700, 0.2056531000, -0.2757907000, -0.1953208000, -0.918420400, -0.1107769000, -0.5597774000, 0.130095100
0.1976567000, -0.0895127300, -0.727791400, 0.2042986000, -0.2766350000, -0.1933721000, -0.918881100, -0.1188809000, -0.5800977000, 0.231901000
0.1999070000, -0.1006987000, -0.727084300, 0.2014765000, -0.2785496000, -0.1894967000, -0.919732700, -0.6357364000, -0.2508702000, 0.000182514
0.1999070000, -0.1006987000, -0.727084300, 0.2014765000, -0.2785496000, -0.1894967000, -0.919732700, -0.6357364000, -0.2508702000, 0.000182514
0.2003587000, -0.1030052000, -0.726953200, 0.2009304000, -0.2790034000, -0.1887346000, -0.919871400, -0.6027969000, -0.3096731000, -0.065813850
0.2019717000, -0.1117272000, -0.726445600, 0.1987007000, -0.2808662000, -0.1860356000, -0.920338600, -0.9188825000, 0.0519788300, -0.078557300
0.2019717000, -0.1117272000, -0.726445600, 0.1987007000, -0.2808662000, -0.1860356000, -0.920338600, -0.9188825000, 0.0519788300, -0.078557300
0.2023217000, -0.1137320000, -0.726364900, 0.1981762000, -0.2813259000, -0.1854318000, -0.920433000, -0.9389850000, 0.1319626000, -0.126013700
0.2037973000, -0.1228691000, -0.725871200, 0.1958248000, -0.2836541000, -0.1831344000, -0.920681700, -0.9614789000, 0.1520990000, -0.137273300
0.2037973000, -0.1228691000, -0.725871200, 0.1958248000, -0.2836541000, -0.1831344000, -0.920681700, -0.9614789000, 0.1520990000, -0.137273300
0.2041881000, -0.1255117000, -0.725709200, 0.1951258000, -0.2843902000, -0.1826037000, -0.920708500, -0.9963460000, 0.1200937000, -0.079385470
0.2056443000, -0.1362187000, -0.725134600, 0.1925229000, -0.2876626000, -0.1808470000, -0.920586500, -0.7526777000, 0.0000534471, -0.023849680
0.2056443000, -0.1362187000, -0.725134600, 0.1925229000, -0.2876626000, -0.1808470000, -0.920586500, -0.7526777000, 0.0000534471, -0.023849680
0.2061161000, -0.1400571000, -0.724892500, 0.1915786000, -0.2889266000, -0.1803363000, -0.920487900, -0.7635673000, 0.0189374200, 0.018378240
0.2072538000, -0.1500668000, -0.724274300, 0.1891968000, -0.2923722000, -0.1792690000, -0.920100900, -0.6879553000, 0.0564487800, 0.031666730
0.2072538000, -0.1500668000, -0.724274300, 0.1891968000, -0.2923722000, -0.1792690000, -0.920100900, -0.6879553000, 0.0564487800, 0.031666730
0.2075361000, -0.1527371000, -0.724109400, 0.1885749000, -0.2933214000, -0.1790552000, -0.919968100, -0.7685124000, -0.0190433300, 0.091122990
0.2084920000, -0.1628175000, -0.723443400, 0.1861939000, -0.2970264000, -0.1784480000, -0.919382200, -0.7382209000, -0.2293134000, 0.257813700
0.2084920000, -0.1628175000, -0.723443400, 0.1861939000, -0.2970264000, -0.1784480000, -0.919382200, -0.7382209000, -0.2293134000, 0.257813700
0.2087065000, -0.1652531000, -0.723307100, 0.1856015000, -0.2979530000, -0.1783382000, -0.919223400, -0.7175637000, -0.3717579000, 0.294605100
0.2094727000, -0.1752428000, -0.722660200, 0.1832212000, -0.3018517000, -0.1781101000, -0.918472800, -0.6842788000, -0.4333669000, 0.336519900
0.2094727000, -0.1752428000, -0.722660200, 0.1832212000, -0.3018517000, -0.1781101000, -0.918472800, -0.6842788000, -0.4333669000, 0.336519900
0.2096347000, -0.1778063000, -0.722470000, 0.1825912000, -0.3028706000, -0.1780756000, -0.918269500, -0.6793637000, -0.3952888000, 0.322775800
0.2101477000, -0.1872749000, -0.721754600, 0.1801945000, -0.3066747000, -0.1780446000, -0.917486100, -0.7005965000, -0.3561235000, 0.339566200
0.2101477000, -0.1872749000, -0.721754600, 0.1801945000, -0.3066747000, -0.1780446000, -0.917486100, -0.7005965000, -0.3561235000, 0.339566200
0.2102670000, -0.1899638000, -0.721544000, 0.1794847000, -0.3077550000, -0.1780531000, -0.917261800, -0.8710701000, -0.2966500000, 0.405385600
0.2106090000, -0.2021237000, -0.720570400, 0.1761079000, -0.3126717000, -0.1782672000, -0.916211400, -1.0332700000, -0.1597273000, 0.394425500
0.2106090000, -0.2021237000, -0.720570400, 0.1761079000, -0.3126717000, -0.1782672000, -0.916211400, -1.0332700000, -0.1597273000, 0.394425500
0.2106348000, -0.2046302000, -0.720364800, 0.1754094000, -0.3136980000, -0.1783422000, -0.915979900, -1.0994780000, -0.2604765000, 0.412101200
0.2105688000, -0.2167112000, -0.719348500, 0.1719856000, -0.3186799000, -0.1791092000, -0.914759000, -1.2523440000, -0.1947609000, 0.265309300
0.2105688000, -0.2167112000, -0.719348500, 0.1719856000, -0.3186799000, -0.1791092000, -0.914759000, -1.2523440000, -0.1947609000, 0.265309300
0.2105100000, -0.2188270000, -0.719121100, 0.1714171000, -0.3195961000, -0.1792919000, -0.914510300, -1.2334560000, -0.2418190000, 0.421816400
0.2101286000, -0.2279511000, -0.718125900, 0.1688681000, -0.3235103000, -0.1801949000, -0.913430000, -1.2872100000, -0.0964023900, 0.264165300
0.2101286000, -0.2279511000, -0.718125900, 0.1688681000, -0.3235103000, -0.1801949000, -0.913430000, -1.2872100000, -0.0964023900, 0.264165300
0.2099933000, -0.2304304000, -0.717850600, 0.1682380000, -0.3246120000, -0.1804719000, -0.913100700, -1.2208990000, -0.0176034800, 0.397265700
0.2092009000, -0.2413830000, -0.716621600, 0.1653649000, -0.3294183000, -0.1815922000, -0.911681100, -0.9813384000, 0.0126269900, 0.264374300
0.2092009000, -0.2413830000, -0.716621600, 0.1653649000, -0.3294183000, -0.1815922000, -0.911681100, -0.9813384000, 0.0126269900, 0.264374300
0.2089942000, -0.2437321000, -0.716349900, 0.1647715000, -0.3304200000, -0.1817878000, -0.911387000, -0.8305408000, -0.0898756500, 0.281462100
0.2078952000, -0.2544695000, -0.714972300, 0.1621780000, -0.3348822000, -0.1823141000, -0.910117400, -0.4926774000, -0.2823750000, 0.327970800
0.2078952000, -0.2544695000, -0.714972300, 0.1621780000, -0.3348822000, -0.1823141000, -0.910117400, -0.4926774000, -0.2823750000, 0.327970800
0.2076131000, -0.2569811000, -0.714652600, 0.1615728000, -0.3358802000, -0.1822883000, -0.909862500, -0.4499586000, -0.1675583000, 0.266033200
0.2064394000, -0.2669229000, -0.713385500, 0.1592171000, -0.3396754000, -0.1817192000, -0.908982200, -0.2647898000, -0.2830601000, 0.322384600
0.2064394000, -0.2669229000, -0.713385500, 0.1592171000, -0.3396754000, -0.1817192000, -0.908982200, -0.2647898000, -0.2830601000, 0.322384600
0.2059398000, -0.2708673000, -0.712865400, 0.1582582000, -0.3410659000, -0.1812229000, -0.908728100, -0.1953288000, -0.1410422000, 0.368045900
0.2046091000, -0.2807505000, -0.711471900, 0.1559195000, -0.3442633000, -0.1793170000, -0.908304600, -0.2760663000, -0.0768066000, 0.517566000
0.2046091000, -0.2807505000, -0.711471900, 0.1559195000, -0.3442633000, -0.1793170000, -0.908304600, -0.2760663000, -0.0768066000, 0.517566000
0.2041190000, -0.2839322000, -0.710956800, 0.1551251000, -0.3451916000, -0.1785104000, -0.908247200, -0.4318292000, 0.0834313000, 0.538334700
0.2025813000, -0.2939958000, -0.709400800, 0.1526437000, -0.3480052000, -0.1755528000, -0.908170400, -0.7339142000, 0.0499046600, 0.641701900
0.2025813000, -0.2939958000, -0.709400800, 0.1526437000, -0.3480052000, -0.1755528000, -0.908170400, -0.7339142000, 0.0499046600, 0.641701900
0.2021703000, -0.2965438000, -0.708990500, 0.1520148000, -0.3486651000, -0.1747624000, -0.908175200, -0.7161414000, -0.0662252800, 0.608525500
0.2004412000, -0.3065019000, -0.707291700, 0.1495511000, -0.3511411000, -0.1714991000, -0.908252500, -0.9373336000, -0.0171111700, 0.541171200
0.2004412000, -0.3065019000, -0.707291700, 0.1495511000, -0.3511411000, -0.1714991000, -0.908252500, -0.9373336000, -0.0171111700, 0.541171200
0.1999694000, -0.3090121000, -0.706838400, 0.1489124000, -0.3517517000, -0.1706763000, -0.908276100, -0.9328970000, 0.0553844200, 0.630360400
0.1980205000, -0.3186080000, -0.705097200, 0.1465112000, -0.3540097000, -0.1674962000, -0.908381300, -1.0902460000, 0.0974627400, 0.476126700
0.1980205000, -0.3186080000, -0.705097200, 0.1465112000, -0.3540097000, -0.1674962000, -0.908381300, -1.0902460000, 0.0974627400, 0.476126700
0.1974711000, -0.3210986000, -0.704599300, 0.1459128000, -0.3545944000, -0.1666946000, -0.908397100, -0.9348534000, 0.1166677000, 0.457197000
0.1950612000, -0.3315877000, -0.702642600, 0.1434693000, -0.3567617000, -0.1632797000, -0.908557900, -1.0246150000, 0.1958650000, 0.343780300
0.1950612000, -0.3315877000, -0.702642600, 0.1434693000, -0.3567617000, -0.1632797000, -0.908557900, -1.0246150000, 0.1958650000, 0.343780300
0.1944644000, -0.3340280000, -0.702150500, 0.1429386000, -0.3571804000, -0.1625017000, -0.908616500, -1.0069580000, -0.0222027200, 0.295792000
0.1922485000, -0.3430023000, -0.700423400, 0.1412253000, -0.3585895000, -0.1598061000, -0.908807500, -0.9318078000, -0.0012733270, 0.235811200
0.1922485000, -0.3430023000, -0.700423400, 0.1412253000, -0.3585895000, -0.1598061000, -0.908807500, -0.9318078000, -0.0012733270, 0.235811200
0.1914565000, -0.3460064000, -0.699807100, 0.1407180000, -0.3590324000, -0.1588702000, -0.908875300, -0.8715469000, -0.0017960280, 0.268949200
0.1887992000, -0.3559331000, -0.697833800, 0.1393294000, -0.3600928000, -0.1557997000, -0.909201300, -0.6815379000, -0.0488627800, 0.133189800
0.1887992000, -0.3559331000, -0.697833800, 0.1393294000, -0.3600928000, -0.1557997000, -0.909201300, -0.6815379000, -0.0488627800, 0.133189800
0.1881907000, -0.3581747000, -0.697398800, 0.1390759000, -0.3602699000, -0.1550860000, -0.909291900, -0.5142729000, -0.0088899670, 0.120436700
0.1854626000, -0.3682396000, -0.695387200, 0.1382962000, -0.3607009000, -0.1517846000, -0.909797000, -0.5343718000, -0.0397894600, 0.125987300
0.1854626000, -0.3682396000, -0.695387200, 0.1382962000, -0.3607009000, -0.1517846000, -0.909797000, -0.5343718000, -0.0397894600, 0.125987300
0.1846316000, -0.3711938000, -0.694772400, 0.1381389000, -0.3607282000, -0.1507684000, -0.909979000, -0.4380526000, -0.0465465600, 0.140879000
0.1819370000, -0.3806759000, -0.692914900, 0.1378592000, -0.3605103000, -0.1473800000, -0.910662600, -0.4570299000, -0.2079868000, 0.228019000
0.1819370000, -0.3806759000, -0.692914900, 0.1378592000, -0.3605103000, -0.1473800000, -0.910662600, -0.4570299000, -0.2079868000, 0.228019000
0.1812008000, -0.3832387000, -0.692412900, 0.1378408000, -0.3603792000, -0.1464346000, -0.910869800, -0.4835201000, -0.1705764000, 0.297501300
0.1776767000, -0.3952829000, -0.690121800, 0.1380111000, -0.3595546000, -0.1420210000, -0.911868200, -0.3980046000, -0.1163635000, 0.287447500
0.1776767000, -0.3952829000, -0.690121800, 0.1380111000, -0.3595546000, -0.1420210000, -0.911868200, -0.3980046000, -0.1163635000, 0.287447500
0.1768949000, -0.3979396000, -0.689619800, 0.1380882000, -0.3593170000, -0.1410591000, -0.912099400, -0.3602413000, -0.0171835700, 0.320030500
0.1739715000, -0.4077425000, -0.687712900, 0.1383720000, -0.3582949000, -0.1375076000, -0.913000300, -0.2508654000, 0.0839061900, 0.392283400
0.1739715000, -0.4077425000, -0.687712900, 0.1383720000, -0.3582949000, -0.1375076000, -0.913000300, -0.2508654000, 0.0839061900, 0.392283400
0.1727299000, -0.4118024000, -0.686847700, 0.1384792000, -0.3577554000, -0.1360461000, -0.913414500, -0.2116766000, 0.0105438400, 0.407651100
0.1691642000, -0.4234679000, -0.684486000, 0.1386525000, -0.3559980000, -0.1316626000, -0.914716200, -0.1487436000, 0.3555780000, 0.321791900
0.1691642000, -0.4234679000, -0.684486000, 0.1386525000, -0.3559980000, -0.1316626000, -0.914716200, -0.1487436000, 0.3555780000, 0.321791900
0.1682668000, -0.4263764000, -0.683873100, 0.1386657000, -0.3554874000, -0.1305847000, -0.915067300, -0.0309532100, 0.3651472000, 0.279380800
0.1650443000, -0.4367060000, -0.681690300, 0.1385614000, -0.3533579000, -0.1266708000, -0.916457100, -0.1475848000, 0.5528905000, 0.271751600
0.1650443000, -0.4367060000, -0.681690300, 0.1385614000, -0.3533579000, -0.1266708000, -0.916457100, -0.1475848000, 0.5528905000, 0.271751600
0.1642400000, -0.4392475000, -0.681146400, 0.1385038000, -0.3527732000, -0.1257211000, -0.916821700, -0.0821758700, 0.5045145000, 0.251616300
0.1613209000, -0.4484003000, -0.679152100, 0.1382403000, -0.3504514000, -0.1223886000, -0.918201700, -0.2149145000, 0.3038630000, 0.178823200
0.1613209000, -0.4484003000, -0.679152100, 0.1382403000, -0.3504514000, -0.1223886000, -0.918201700, -0.2149145000, 0.3038630000, 0.178823200
0.1606293000, -0.4505715000, -0.678713000, 0.1381584000, -0.3498818000, -0.1216342000, -0.918531500, -0.3522051000, 0.2792005000, 0.210586400
0.1573613000, -0.4607071000, -0.676606200, 0.1377223000, -0.3470215000, -0.1183477000, -0.920110000, -0.3780370000, 0.0271335400, 0.101223500
0.1573613000, -0.4607071000, -0.676606200, 0.1377223000, -0.3470215000, -0.1183477000, -0.920110000, -0.3780370000, 0.0271335400, 0.101223500
0.1563852000, -0.4637057000, -0.675976500, 0.1376013000, -0.3461369000, -0.1174750000, -0.920573100, -0.5455908000, 0.0743957000, 0.229935100
0.1531690000, -0.4734207000, -0.673893700, 0.1371622000, -0.3432702000, -0.1150425000, -0.922018100, -0.7384652000, -0.0461052800, 0.076159570
0.1531690000, -0.4734207000, -0.673893700, 0.1371622000, -0.3432702000, -0.1150425000, -0.922018100, -0.7384652000, -0.0461052800, 0.076159570
0.1521559000, -0.4764291000, -0.673304100, 0.1370339000, -0.3423463000, -0.1143951000, -0.922461100, -0.8505949000, 0.1552378000, 0.028664880
0.1480920000, -0.4881780000, -0.670888900, 0.1365277000, -0.3387262000, -0.1124521000, -0.924110000, -0.8760113000, 0.3025212000, -0.098815350
0.1480920000, -0.4881780000, -0.670888900, 0.1365277000, -0.3387262000, -0.1124521000, -0.924110000, -0.8760113000, 0.3025212000, -0.098815350
0.1472354000, -0.4905984000, -0.670397400, 0.1364222000, -0.3379672000, -0.1121494000, -0.924440200, -0.9114863000, 0.3776132000, -0.073140700
0.1436108000, -0.5005071000, -0.668321600, 0.1359125000, -0.3348224000, -0.1112515000, -0.925767200, -0.6731553000, 0.1545514000, -0.089092430
0.1436108000, -0.5005071000, -0.668321600, 0.1359125000, -0.3348224000, -0.1112515000, -0.925767200, -0.6731553000, 0.1545514000, -0.089092430
0.1427561000, -0.5028130000, -0.667851000, 0.1357906000, -0.3340759000, -0.1110898000, -0.926074100, -0.6023508000, 0.1739545000, -0.096231490
0.1393139000, -0.5118802000, -0.666020000, 0.1351785000, -0.3311807000, -0.1104716000, -0.927276700, -0.3572214000, 0.0722824000, -0.249007600
0.1393139000, -0.5118802000, -0.666020000, 0.1351785000, -0.3311807000, -0.1104716000, -0.927276700, -0.3572214000, 0.0722824000, -0.249007600
0.1383390000, -0.5143967000, -0.665546700, 0.1349726000, -0.3303929000, -0.1102733000, -0.927611300, -0.2010241000, 0.0237232200, -0.316293000
0.1340684000, -0.5252630000, -0.663568900, 0.1340202000, -0.3269074000, -0.1091278000, -0.929118600, -0.1128309000, 0.3193910000, -0.381786600
0.1340684000, -0.5252630000, -0.663568900, 0.1340202000, -0.3269074000, -0.1091278000, -0.929118600, -0.1128309000, 0.3193910000, -0.381786600
0.1331279000, -0.5276385000, -0.663166300, 0.1338171000, -0.3261561000, -0.1088028000, -0.929450000, 0.0411095100, 0.2784452000, -0.393885700
0.1295173000, -0.5365688000, -0.661652500, 0.1329133000, -0.3233818000, -0.1071589000, -0.930739100, 0.1971723000, 0.3952594000, -0.396397300
0.1295173000, -0.5365688000, -0.661652500, 0.1329133000, -0.3233818000, -0.1071589000, -0.930739100, 0.1971723000, 0.3952594000, -0.396397300
0.1286492000, -0.5387027000, -0.661317600, 0.1326875000, -0.3227319000, -0.1066951000, -0.931050100, 0.2034273000, 0.2962370000, -0.473274200
0.1236153000, -0.5508420000, -0.659350800, 0.1311086000, -0.3190401000, -0.1033013000, -0.932927000, 0.3132963000, 0.0815865100, -0.342893200
0.1236153000, -0.5508420000, -0.659350800, 0.1311086000, -0.3190401000, -0.1033013000, -0.932927000, 0.3132963000, 0.0815865100, -0.342893200
0.1221270000, -0.5543909000, -0.658795600, 0.1305539000, -0.3180383000, -0.1021102000, -0.933477800, 0.1790597000, 0.0825458300, -0.191138700
0.1183816000, -0.5631692000, -0.657468800, 0.1288173000, -0.3158301000, -0.0988175400, -0.934822200, 0.0238347600, 0.0711778100, -0.326776700
0.1183816000, -0.5631692000, -0.657468800, 0.1288173000, -0.3158301000, -0.0988175400, -0.934822200, 0.0238347600, 0.0711778100, -0.326776700
0.1172879000, -0.5656915000, -0.657075200, 0.1282475000, -0.3152593000, -0.0978206900, -0.935198000, -0.0002151231, 0.0286426400, -0.280146600
0.1132846000, -0.5747461000, -0.655862400, 0.1258839000, -0.3135926000, -0.0940283500, -0.936467600, -0.1030483000, 0.5676454000, -0.524796400
0.1132846000, -0.5747461000, -0.655862400, 0.1258839000, -0.3135926000, -0.0940283500, -0.936467600, -0.1030483000, 0.5676454000, -0.524796400
0.1123793000, -0.5767361000, -0.655638600, 0.1252851000, -0.3132856000, -0.0931199000, -0.936741400, -0.1596337000, 0.6346323000, -0.483938900
0.1082515000, -0.5856353000, -0.654660800, 0.1223210000, -0.3122948000, -0.0891158400, -0.937852800, 0.0411977800, 0.9616491000, -0.596231900
0.1082515000, -0.5856353000, -0.654660800, 0.1223210000, -0.3122948000, -0.0891158400, -0.937852800, 0.0411977800, 0.9616491000, -0.596231900
0.1071097000, -0.5880334000, -0.654417900, 0.1213940000, -0.3120801000, -0.0879812400, -0.938151800, 0.0298606800, 1.0366590000, -0.685756500
0.1029084000, -0.5965700000, -0.653523600, 0.1176575000, -0.3116454000, -0.0837275600, -0.939161100, 0.1509823000, 1.2161170000, -0.692665100
0.1029084000, -0.5965700000, -0.653523600, 0.1176575000, -0.3116454000, -0.0837275600, -0.939161100, 0.1509823000, 1.2161170000, -0.692665100
0.1018551000, -0.5986550000, -0.653345900, 0.1166221000, -0.3115892000, -0.0826443300, -0.939404800, 0.0893332300, 1.2051990000, -0.857512300
0.0978031600, -0.6065390000, -0.652691400, 0.1126212000, -0.3117936000, -0.0785265700, -0.940178100, 0.1214342000, 0.9357360000, -0.871963000
0.0978031600, -0.6065390000, -0.652691400, 0.1126212000, -0.3117936000, -0.0785265700, -0.940178100, 0.1214342000, 0.9357360000, -0.871963000
0.0966393900, -0.6087895000, -0.652516200, 0.1114819000, -0.3119393000, -0.0773907200, -0.940359700, 0.1245918000, 0.9607505000, -0.919964300
0.0911509500, -0.6192622000, -0.651814900, 0.1061924000, -0.3129168000, -0.0720239100, -0.941073200, 0.0859002800, 0.8182797000, -0.755840500
0.0911509500, -0.6192622000, -0.651814900, 0.1061924000, -0.3129168000, -0.0720239100, -0.941073200, 0.0859002800, 0.8182797000, -0.755840500
0.0885291300, -0.6242122000, -0.651539000, 0.1036221000, -0.3134846000, -0.0696528700, -0.941349300, 0.1018817000, 0.9924043000, -0.729054300
0.0842842200, -0.6323208000, -0.651290100, 0.0994339600, -0.3144040000, -0.0665376500, -0.941719600, -0.0856461300, 1.2277180000, -0.475489000
0.0842842200, -0.6323208000, -0.651290100, 0.0994339600, -0.3144040000, -0.0665376500, -0.941719600, -0.0856461300, 1.2277180000, -0.475489000
0.0833011000, -0.6342002000, -0.651254100, 0.0984606200, -0.3146278000, -0.0659872700, -0.941785800, -0.1053343000, 1.2513380000, -0.384083200
0.0794843400, -0.6413121000, -0.651170700, 0.0944651100, -0.3155421000, -0.0643216700, -0.942004400, -0.0952646600, 1.6561730000, -0.073694240
0.0794843400, -0.6413121000, -0.651170700, 0.0944651100, -0.3155421000, -0.0643216700, -0.942004400, -0.0952646600, 1.6561730000, -0.073694240
0.0784374600, -0.6432340000, -0.651161800, 0.0932969700, -0.3158032000, -0.0640524100, -0.942051600, -0.0507215400, 1.7834600000, -0.035644800
0.0738993200, -0.6513566000, -0.651111700, 0.0876517400, -0.3168426000, -0.0637877800, -0.942262800, 0.4169216000, 1.8428420000, -0.020156500
0.0738993200, -0.6513566000, -0.651111700, 0.0876517400, -0.3168426000, -0.0637877800, -0.942262800, 0.4169216000, 1.8428420000, -0.020156500
0.0729914500, -0.6529513000, -0.651108400, 0.0863832800, -0.3169728000, -0.0638676100, -0.942330700, 0.4531948000, 1.7308780000, 0.178203500
0.0692976300, -0.6595919000, -0.651140600, 0.0806914900, -0.3174128000, -0.0647679800, -0.942625700, 0.9254651000, 1.6651970000, 0.141729700
0.0692976300, -0.6595919000, -0.651140600, 0.0806914900, -0.3174128000, -0.0647679800, -0.942625700, 0.9254651000, 1.6651970000, 0.141729700
0.0684215400, -0.6611631000, -0.651152100, 0.0792231900, -0.3174429000, -0.0650379000, -0.942721500, 1.0417390000, 1.6548360000, 0.096733220
0.0651772300, -0.6670538000, -0.651159300, 0.0730840400, -0.3172926000, -0.0662012900, -0.943186900, 1.2019350000, 1.3725300000, -0.029085900
0.0651772300, -0.6670538000, -0.651159300, 0.0730840400, -0.3172926000, -0.0662012900, -0.943186900, 1.2019350000, 1.3725300000, -0.029085900
0.0640138700, -0.6692342000, -0.651173700, 0.0706729700, -0.3171073000, -0.0666290400, -0.943402800, 1.2150480000, 1.3248570000, -0.063093390
0.0605960200, -0.6759226000, -0.651274700, 0.0634312100, -0.3161544000, -0.0678164100, -0.944152500, 1.1701080000, 1.3038580000, -0.231244100
0.0605960200, -0.6759226000, -0.651274700, 0.0634312100, -0.3161544000, -0.0678164100, -0.944152500, 1.1701080000, 1.3038580000, -0.231244100
0.0598849000, -0.6773618000, -0.651300500, 0.0618623800, -0.3158928000, -0.0680362300, -0.944328300, 1.0643770000, 1.2168660000, -0.313177900
0.0573730800, -0.6826484000, -0.651418900, 0.0565111500, -0.3146772000, -0.0689443800, -0.945003400, 0.6550208000, 1.1592240000, -0.330516800
0.0573730800, -0.6826484000, -0.651418900, 0.0565111500, -0.3146772000, -0.0689443800, -0.945003400, 0.6550208000, 1.1592240000, -0.330516800
