rx, ry, rz, ax, ay, az, qx, qy, qz, qw
-0.5644537000, -0.3027923000, -0.163030600, 0.0153061300, 0.3160063000, -0.0020694700, -0.948631300, -0.3622019000, 0.1637062000, 0.120572800
-0.5640702000, -0.3027807000, -0.162919800, 0.0152674200, 0.3157501000, -0.0020317260, -0.948717400, -0.4168919000, 0.3190214000, 0.095432640
-0.5636736000, -0.3027733000, -0.162800400, 0.0152694700, 0.3154700000, -0.0019835560, -0.948810600, -0.3266325000, 0.0870630200, 0.175796900
-0.5636736000, -0.3027733000, -0.162800400, 0.0152694700, 0.3154700000, -0.0019835560, -0.948810600, -0.3266325000, 0.0870630200, 0.175796900
-0.5633177000, -0.3027688000, -0.162691800, 0.0152958500, 0.3151972000, -0.0019407080, -0.948901000, -0.4195704000, 0.2233715000, 0.171775300
-0.5628201000, -0.3027538000, -0.162537500, 0.0152762900, 0.3148574000, -0.0019380760, -0.949014100, -0.3850466000, 0.2222312000, 0.124427900
-0.5628201000, -0.3027538000, -0.162537500, 0.0152762900, 0.3148574000, -0.0019380760, -0.949014100, -0.3850466000, 0.2222312000, 0.124427900
-0.5625048000, -0.3027437000, -0.162443400, 0.0152601600, 0.3146757000, -0.0019075820, -0.949074700, -0.3338029000, 0.1847783000, 0.188536400
-0.5621028000, -0.3027327000, -0.162317200, 0.0152707600, 0.3143621000, -0.0018716370, -0.949178500, -0.3362072000, 0.2621028000, 0.158109600
-0.5621028000, -0.3027327000, -0.162317200, 0.0152707600, 0.3143621000, -0.0018716370, -0.949178500, -0.3362072000, 0.2621028000, 0.158109600
-0.5616996000, -0.3027226000, -0.162182100, 0.0152953300, 0.3141235000, -0.0018544430, -0.949257100, -0.3670582000, 0.1235480000, 0.070750730
-0.5604413000, -0.3026756000, -0.161800600, 0.0153117600, 0.3133323000, -0.0017762240, -0.949518400, -0.2329740000, 0.2042602000, 0.186545100
-0.5604413000, -0.3026756000, -0.161800600, 0.0153117600, 0.3133323000, -0.0017762240, -0.949518400, -0.2329740000, 0.2042602000, 0.186545100
-0.5598686000, -0.3026530000, -0.161607700, 0.0153313300, 0.3129741000, -0.0017297760, -0.949636400, -0.2793540000, 0.2034747000, 0.152366400
-0.5595850000, -0.3026412000, -0.161519900, 0.0153368700, 0.3128301000, -0.0016904230, -0.949683800, -0.2088134000, 0.0890306100, 0.258284100
-0.5595850000, -0.3026412000, -0.161519900, 0.0153368700, 0.3128301000, -0.0016904230, -0.949683800, -0.2088134000, 0.0890306100, 0.258284100
-0.5592319000, -0.3026274000, -0.161404800, 0.0153586900, 0.3126458000, -0.0016585990, -0.949744200, -0.2027948000, 0.1091141000, 0.284849000
-0.5589013000, -0.3026133000, -0.161296800, 0.0153722700, 0.3124729000, -0.0016318050, -0.949800900, -0.1695357000, 0.1485797000, 0.305997100
-0.5589013000, -0.3026133000, -0.161296800, 0.0153722700, 0.3124729000, -0.0016318050, -0.949800900, -0.1695357000, 0.1485797000, 0.305997100
-0.5585912000, -0.3025995000, -0.161179800, 0.0153840800, 0.3123125000, -0.0016059360, -0.949853500, -0.1695357000, 0.1485797000, 0.305997100
-0.5580793000, -0.3025788000, -0.161019700, 0.0154219900, 0.3120767000, -0.0015374960, -0.949930500, -0.2055218000, 0.1645861000, 0.156206400
-0.5580793000, -0.3025788000, -0.161019700, 0.0154219900, 0.3120767000, -0.0015374960, -0.949930500, -0.2055218000, 0.1645861000, 0.156206400
-0.5577940000, -0.3025661000, -0.160909700, 0.0154415100, 0.3119396000, -0.0014956020, -0.949975300, -0.2055218000, 0.1645861000, 0.156206400
-0.5573022000, -0.3025453000, -0.160759200, 0.0154708900, 0.3117568000, -0.0014159400, -0.950034900, -0.2790778000, 0.1461851000, 0.197920700
-0.5573022000, -0.3025453000, -0.160759200, 0.0154708900, 0.3117568000, -0.0014159400, -0.950034900, -0.2790778000, 0.1461851000, 0.197920700
-0.5568378000, -0.3025257000, -0.160595900, 0.0155160700, 0.3115526000, -0.0013403060, -0.950101300, -0.2646654000, 0.1441027000, 0.111062600
-0.5565352000, -0.3025111000, -0.160497100, 0.0155296800, 0.3114515000, -0.0012947520, -0.950134300, -0.3019961000, 0.2048440000, 0.199703300
-0.5565352000, -0.3025111000, -0.160497100, 0.0155296800, 0.3114515000, -0.0012947520, -0.950134300, -0.3019961000, 0.2048440000, 0.199703300
-0.5561306000, -0.3024939000, -0.160354800, 0.0155798500, 0.3112890000, -0.0012180390, -0.950186800, -0.3137848000, 0.2223377000, 0.116528500
-0.5557498000, -0.3024786000, -0.160220000, 0.0156413100, 0.3111373000, -0.0011554790, -0.950235500, -0.2539934000, 0.2226990000, 0.134269600
-0.5557498000, -0.3024786000, -0.160220000, 0.0156413100, 0.3111373000, -0.0011554790, -0.950235500, -0.2539934000, 0.2226990000, 0.134269600
-0.5554356000, -0.3024650000, -0.160091800, 0.0156958600, 0.3109999000, -0.0010888640, -0.950279700, -0.2539934000, 0.2226990000, 0.134269600
-0.5549076000, -0.3024367000, -0.159917500, 0.0157319600, 0.3108489000, -0.0009835372, -0.950328600, -0.2082949000, 0.1838861000, 0.141984500
-0.5549076000, -0.3024367000, -0.159917500, 0.0157319600, 0.3108489000, -0.0009835372, -0.950328600, -0.2082949000, 0.1838861000, 0.141984500
-0.5545623000, -0.3024209000, -0.159785600, 0.0157952200, 0.3107268000, -0.0008962183, -0.950367600, -0.3065715000, 0.2224873000, 0.114763900
-0.5532719000, -0.3024312000, -0.159358900, 0.0160229900, 0.3103087000, -0.0005860363, -0.950500700, -0.2283971000, 0.2396857000, 0.042930680
-0.5532719000, -0.3024312000, -0.159358900, 0.0160229900, 0.3103087000, -0.0005860363, -0.950500700, -0.2283971000, 0.2396857000, 0.042930680
-0.5528603000, -0.3024309000, -0.159222100, 0.0160804100, 0.3101560000, -0.0004960526, -0.950549500, -0.3433906000, 0.1459657000, 0.179336200
-0.5525975000, -0.3024419000, -0.159146400, 0.0161351100, 0.3100815000, -0.0004478059, -0.950573000, -0.3416718000, 0.1266043000, 0.179613800
-0.5525975000, -0.3024419000, -0.159146400, 0.0161351100, 0.3100815000, -0.0004478059, -0.950573000, -0.3416718000, 0.1266043000, 0.179613800
-0.5522621000, -0.3024473000, -0.159039300, 0.0161963500, 0.3099603000, -0.0003757403, -0.950611500, -0.4292350000, 0.1259958000, 0.138070600
-0.5517752000, -0.3024416000, -0.158867800, 0.0162695700, 0.3098287000, -0.0002896175, -0.950653100, -0.3157874000, 0.1063213000, 0.146948000
-0.5517752000, -0.3024416000, -0.158867800, 0.0162695700, 0.3098287000, -0.0002896175, -0.950653100, -0.3157874000, 0.1063213000, 0.146948000
-0.5514684000, -0.3024493000, -0.158770700, 0.0163368200, 0.3097209000, -0.0002142032, -0.950687100, -0.2918259000, 0.1851130000, 0.181332900
-0.5509118000, -0.3024391000, -0.158562800, 0.0164477500, 0.3095600000, -0.0001056263, -0.950737700, -0.2854283000, 0.1664063000, 0.208664300
-0.5509118000, -0.3024391000, -0.158562800, 0.0164477500, 0.3095600000, -0.0001056263, -0.950737700, -0.2854283000, 0.1664063000, 0.208664300
-0.5505280000, -0.3024269000, -0.158415700, 0.0165094800, 0.3094175000, -0.0000391775, -0.950783000, -0.3602822000, 0.2627625000, 0.146668300
-0.5502169000, -0.3024257000, -0.158311400, 0.0165682400, 0.3093316000, 0.0000359640, -0.950810000, -0.3141261000, 0.1868706000, 0.253798200
-0.5502169000, -0.3024257000, -0.158311400, 0.0165682400, 0.3093316000, 0.0000359640, -0.950810000, -0.3141261000, 0.1868706000, 0.253798200
-0.5498058000, -0.3024200000, -0.158159900, 0.0166678900, 0.3092178000, 0.0000810032, -0.950845200, -0.2770379000, 0.1296680000, 0.305514500
-0.5495595000, -0.3024229000, -0.158082900, 0.0167152700, 0.3091412000, 0.0001252407, -0.950869300, -0.3402902000, 0.0510245100, 0.262670500
-0.5495595000, -0.3024229000, -0.158082900, 0.0167152700, 0.3091412000, 0.0001252407, -0.950869300, -0.3402902000, 0.0510245100, 0.262670500
-0.5491512000, -0.3024124000, -0.157931200, 0.0167824400, 0.3090330000, 0.0001805076, -0.950903200, -0.2474056000, 0.1100057000, 0.299508500
-0.5488089000, -0.3024084000, -0.157806200, 0.0168597200, 0.3089050000, 0.0002202869, -0.950943400, -0.2798457000, 0.0725194100, 0.348461800
-0.5488089000, -0.3024084000, -0.157806200, 0.0168597200, 0.3089050000, 0.0002202869, -0.950943400, -0.2798457000, 0.0725194100, 0.348461800
-0.5485013000, -0.3024061000, -0.157696400, 0.0169234300, 0.3088272000, 0.0002535516, -0.950967600, -0.2341956000, 0.1503772000, 0.350381900
-0.5473272000, -0.3023765000, -0.157240100, 0.0171405200, 0.3084888000, 0.0003320982, -0.951073500, -0.2673717000, 0.0565279400, 0.470647300
-0.5473272000, -0.3023765000, -0.157240100, 0.0171405200, 0.3084888000, 0.0003320982, -0.951073500, -0.2673717000, 0.0565279400, 0.470647300
-0.5469389000, -0.3023642000, -0.157090400, 0.0171929200, 0.3084190000, 0.0003454226, -0.951095200, -0.2312671000, 0.0723777000, 0.349156400
-0.5465758000, -0.3023544000, -0.156949200, 0.0172526000, 0.3083146000, 0.0003553324, -0.951127900, -0.2385760000, 0.0560418400, 0.463368900
-0.5465758000, -0.3023544000, -0.156949200, 0.0172526000, 0.3083146000, 0.0003553324, -0.951127900, -0.2385760000, 0.0560418400, 0.463368900
-0.5462168000, -0.3023430000, -0.156809500, 0.0172941900, 0.3082271000, 0.0003554693, -0.951155500, -0.1133304000, -0.0201227700, 0.556311800
-0.5458268000, -0.3023297000, -0.156653000, 0.0173424500, 0.3081250000, 0.0003519625, -0.951187700, -0.2708904000, -0.0221361200, 0.442624500
-0.5458268000, -0.3023297000, -0.156653000, 0.0173424500, 0.3081250000, 0.0003519625, -0.951187700, -0.2708904000, -0.0221361200, 0.442624500
-0.5453727000, -0.3023128000, -0.156459500, 0.0174170300, 0.3080181000, 0.0003344589, -0.951221000, -0.2010852000, -0.0224565200, 0.443308500
-0.5450733000, -0.3023050000, -0.156344500, 0.0174403300, 0.3079610000, 0.0003303741, -0.951239100, -0.2431995000, -0.0029219920, 0.434823300
-0.5450733000, -0.3023050000, -0.156344500, 0.0174403300, 0.3079610000, 0.0003303741, -0.951239100, -0.2431995000, -0.0029219920, 0.434823300
-0.5447052000, -0.3022954000, -0.156190800, 0.0175027300, 0.3078845000, 0.0003213385, -0.951262700, -0.2047306000, 0.0158466500, 0.412280900
-0.5442935000, -0.3022807000, -0.156014000, 0.0175533200, 0.3077967000, 0.0003088309, -0.951290200, -0.2835562000, -0.1383517000, 0.460217100
-0.5442935000, -0.3022807000, -0.156014000, 0.0175533200, 0.3077967000, 0.0003088309, -0.951290200, -0.2835562000, -0.1383517000, 0.460217100
-0.5438482000, -0.3022641000, -0.155818800, 0.0176049200, 0.3077046000, 0.0002688009, -0.951319000, -0.2124298000, -0.1210753000, 0.389098000
-0.5435398000, -0.3022503000, -0.155676600, 0.0176410100, 0.3076313000, 0.0002495443, -0.951342200, -0.2522472000, -0.1981142000, 0.412800800
-0.5435398000, -0.3022503000, -0.155676600, 0.0176410100, 0.3076313000, 0.0002495443, -0.951342200, -0.2522472000, -0.1981142000, 0.412800800
-0.5431888000, -0.3022377000, -0.155526500, 0.0176762200, 0.3075746000, 0.0002170019, -0.951359700, -0.1924208000, -0.0990007400, 0.495471900
-0.5427966000, -0.3022201000, -0.155353800, 0.0176951100, 0.3074981000, 0.0001881128, -0.951384200, -0.0706173300, -0.1388350000, 0.488526100
-0.5427966000, -0.3022201000, -0.155353800, 0.0176951100, 0.3074981000, 0.0001881128, -0.951384200, -0.0706173300, -0.1388350000, 0.488526100
-0.5424842000, -0.3022114000, -0.155220200, 0.0177263000, 0.3074555000, 0.0001720017, -0.951397400, -0.0659731500, -0.2911272000, 0.620668700
-0.5412471000, -0.3021630000, -0.154650200, 0.0177930000, 0.3073132000, 0.0000661049, -0.951442100, 0.0562884700, -0.2724299000, 0.610206800
-0.5412471000, -0.3021630000, -0.154650200, 0.0177930000, 0.3073132000, 0.0000661049, -0.951442100, 0.0562884700, -0.2724299000, 0.610206800
-0.5408379000, -0.3021447000, -0.154460000, 0.0177795000, 0.3072821000, 0.0000289767, -0.951452400, -0.0421389500, -0.1362882000, 0.578801500
-0.5405608000, -0.3021399000, -0.154338400, 0.0177930500, 0.3072637000, -0.0000007649, -0.951458000, -0.0941334700, -0.3121643000, 0.553335900
-0.5405608000, -0.3021399000, -0.154338400, 0.0177930500, 0.3072637000, -0.0000007649, -0.951458000, -0.0941334700, -0.3121643000, 0.553335900
-0.5402183000, -0.3021309000, -0.154180100, 0.0178026300, 0.3072392000, -0.0000399369, -0.951465800, -0.0648634600, -0.1761308000, 0.541506600
-0.5397726000, -0.3021165000, -0.153963100, 0.0178282500, 0.3072270000, -0.0000728428, -0.951469300, -0.0137418100, -0.2332125000, 0.604601300
-0.5397726000, -0.3021165000, -0.153963100, 0.0178282500, 0.3072270000, -0.0000728428, -0.951469300, -0.0137418100, -0.2332125000, 0.604601300
-0.5394475000, -0.3021074000, -0.153814700, 0.0178257900, 0.3071973000, -0.0001053683, -0.951478900, 0.0662134500, -0.2749058000, 0.520765800
-0.5389730000, -0.3020924000, -0.153578400, 0.0178372300, 0.3071856000, -0.0001426073, -0.951482400, 0.0115424800, -0.2938468000, 0.531171300
-0.5389730000, -0.3020924000, -0.153578400, 0.0178372300, 0.3071856000, -0.0001426073, -0.951482400, 0.0115424800, -0.2938468000, 0.531171300
-0.5386131000, -0.3020815000, -0.153407100, 0.0178208000, 0.3071518000, -0.0001819629, -0.951493700, -0.0022136370, -0.2893666000, 0.688298900
-0.5382019000, -0.3020678000, -0.153205700, 0.0177938900, 0.3071373000, -0.0002300562, -0.951498800, -0.0050255250, -0.2142251000, 0.586657900
-0.5382019000, -0.3020678000, -0.153205700, 0.0177938900, 0.3071373000, -0.0002300562, -0.951498800, -0.0050255250, -0.2142251000, 0.586657900
-0.5378069000, -0.3020577000, -0.153007200, 0.0177864600, 0.3071020000, -0.0002769532, -0.951510400, -0.0786972100, -0.3696111000, 0.592560100
-0.5373759000, -0.3020433000, -0.152786800, 0.0177453700, 0.3070494000, -0.0003122843, -0.951528100, -0.0612250500, -0.0909841100, 0.803016200
-0.5373759000, -0.3020433000, -0.152786800, 0.0177453700, 0.3070494000, -0.0003122843, -0.951528100, -0.0612250500, -0.0909841100, 0.803016200
-0.5369841000, -0.3020315000, -0.152588600, 0.0177038900, 0.3070441000, -0.0003651440, -0.951530500, 0.0550292800, -0.1917988000, 0.701945300
-0.5366381000, -0.3020231000, -0.152412400, 0.0176743700, 0.3069607000, -0.0004066537, -0.951558000, 0.0995494400, -0.2280711000, 0.808833200
-0.5366381000, -0.3020231000, -0.152412400, 0.0176743700, 0.3069607000, -0.0004066537, -0.951558000, 0.0995494400, -0.2280711000, 0.808833200
-0.5362586000, -0.3020074000, -0.152203300, 0.0176140500, 0.3069204000, -0.0004457135, -0.951572100, 0.0525469400, -0.2113447000, 0.703875600
-0.5358667000, -0.3019945000, -0.151996500, 0.0175647700, 0.3068826000, -0.0004874186, -0.951585200, 0.1279167000, -0.1934861000, 0.661375300
-0.5358667000, -0.3019945000, -0.151996500, 0.0175647700, 0.3068826000, -0.0004874186, -0.951585200, 0.1279167000, -0.1934861000, 0.661375300
-0.5344716000, -0.3019430000, -0.151229100, 0.0173115000, 0.3066401000, -0.0006249924, -0.951667900, 0.0494052600, -0.2933691000, 0.569265900
-0.5341554000, -0.3019341000, -0.151064700, 0.0172423900, 0.3065934000, -0.0006579686, -0.951684200, 0.1301462000, -0.1754225000, 0.620943200
-0.5341554000, -0.3019341000, -0.151064700, 0.0172423900, 0.3065934000, -0.0006579686, -0.951684200, 0.1301462000, -0.1754225000, 0.620943200
-0.5337364000, -0.3019201000, -0.150831600, 0.0171477100, 0.3065054000, -0.0007033990, -0.951714200, 0.1037738000, -0.2179909000, 0.487341700
-0.5334510000, -0.3019145000, -0.150682000, 0.0170923000, 0.3064368000, -0.0007221788, -0.951737300, 0.1007089000, -0.3153980000, 0.493170200
-0.5334510000, -0.3019145000, -0.150682000, 0.0170923000, 0.3064368000, -0.0007221788, -0.951737300, 0.1007089000, -0.3153980000, 0.493170200
-0.5331077000, -0.3019051000, -0.150495600, 0.0170112800, 0.3063552000, -0.0007736483, -0.951765000, 0.1397129000, -0.1992377000, 0.467876100
-0.5327042000, -0.3018956000, -0.150267300, 0.0169302600, 0.3062576000, -0.0008256441, -0.951797800, 0.1003096000, -0.2180884000, 0.491165700
-0.5327042000, -0.3018956000, -0.150267300, 0.0169302600, 0.3062576000, -0.0008256441, -0.951797800, 0.1003096000, -0.2180884000, 0.491165700
-0.5322616000, -0.3018804000, -0.150020300, 0.0168176600, 0.3061723000, -0.0008831296, -0.951827200, 0.0576393500, -0.1792641000, 0.483911500
-0.5319019000, -0.3018731000, -0.149819100, 0.0167555100, 0.3060542000, -0.0009061023, -0.951866200, 0.1345144000, -0.2364249000, 0.543970900
-0.5319019000, -0.3018731000, -0.149819100, 0.0167555100, 0.3060542000, -0.0009061023, -0.951866200, 0.1345144000, -0.2364249000, 0.543970900
-0.5315109000, -0.3018603000, -0.149600800, 0.0166455100, 0.3059356000, -0.0009623569, -0.951906200, 0.1031583000, -0.1590948000, 0.519311700
-0.5310804000, -0.3018488000, -0.149353400, 0.0165416200, 0.3058174000, -0.0010218540, -0.951945900, 0.1504870000, -0.1000468000, 0.551691600
-0.5310804000, -0.3018488000, -0.149353400, 0.0165416200, 0.3058174000, -0.0010218540, -0.951945900, 0.1504870000, -0.1000468000, 0.551691600
-0.5305818000, -0.3018361000, -0.149056600, 0.0164199600, 0.3056577000, -0.0010712760, -0.951999300, 0.0549659000, -0.2547647000, 0.591077900
-0.5303254000, -0.3018304000, -0.148923200, 0.0163459900, 0.3055657000, -0.0011185710, -0.952030100, 0.1103123000, -0.0994866300, 0.575500900
-0.5303254000, -0.3018304000, -0.148923200, 0.0163459900, 0.3055657000, -0.0011185710, -0.952030100, 0.1103123000, -0.0994866300, 0.575500900
-0.5298675000, -0.3018179000, -0.148650000, 0.0162113800, 0.3053973000, -0.0011901470, -0.952086300, 0.0737936700, -0.2150353000, 0.630986000
-0.5295320000, -0.3018106000, -0.148458200, 0.0161170400, 0.3052794000, -0.0012340070, -0.952125600, 0.0148392800, -0.1569668000, 0.612586600
-0.5295320000, -0.3018106000, -0.148458200, 0.0161170400, 0.3052794000, -0.0012340070, -0.952125600, 0.0148392800, -0.1569668000, 0.612586600
-0.5282017000, -0.3017758000, -0.147630000, 0.0157097800, 0.3047209000, -0.0014778410, -0.952311000, 0.0996016300, -0.2148006000, 0.659454800
-0.5278931000, -0.3017712000, -0.147444100, 0.0156424500, 0.3045789000, -0.0015496790, -0.952357400, 0.0868332300, -0.1737811000, 0.746477400
-0.5278931000, -0.3017712000, -0.147444100, 0.0156424500, 0.3045789000, -0.0015496790, -0.952357400, 0.0868332300, -0.1737811000, 0.746477400
-0.5275596000, -0.3017627000, -0.147241600, 0.0155346900, 0.3044399000, -0.0015842760, -0.952403500, 0.0465041200, -0.2316544000, 0.771876400
-0.5272309000, -0.3017549000, -0.147041400, 0.0154308500, 0.3042940000, -0.0016563820, -0.952451800, 0.1020860000, -0.0373811800, 0.754960400
-0.5272309000, -0.3017549000, -0.147041400, 0.0154308500, 0.3042940000, -0.0016563820, -0.952451800, 0.1020860000, -0.0373811800, 0.754960400
-0.5269038000, -0.3017491000, -0.146838900, 0.0153372200, 0.3041446000, -0.0017190960, -0.952500900, 0.0644162400, -0.2521769000, 0.743960400
-0.5263667000, -0.3017378000, -0.146481600, 0.0151564100, 0.3038765000, -0.0018205660, -0.952589100, 0.1523967000, -0.2496853000, 0.856087900
-0.5263667000, -0.3017378000, -0.146481600, 0.0151564100, 0.3038765000, -0.0018205660, -0.952589100, 0.1523967000, -0.2496853000, 0.856087900
-0.5259811000, -0.3017320000, -0.146230800, 0.0150382100, 0.3037139000, -0.0018887260, -0.952642700, 0.0757966700, -0.2292413000, 0.899307300
-0.5256509000, -0.3017283000, -0.146017800, 0.0149420000, 0.3035443000, -0.0019584950, -0.952698200, 0.2387790000, -0.2879188000, 0.900848600
-0.5256509000, -0.3017283000, -0.146017800, 0.0149420000, 0.3035443000, -0.0019584950, -0.952698200, 0.2387790000, -0.2879188000, 0.900848600
-0.5251532000, -0.3017209000, -0.145677100, 0.0147688200, 0.3032840000, -0.0020608820, -0.952783600, 0.0614027900, -0.2696978000, 0.849928600
-0.5248301000, -0.3017160000, -0.145452600, 0.0146476200, 0.3031471000, -0.0021079240, -0.952828900, 0.1663609000, -0.2492173000, 0.901793600
-0.5248301000, -0.3017160000, -0.145452600, 0.0146476200, 0.3031471000, -0.0021079240, -0.952828900, 0.1663609000, -0.2492173000, 0.901793600
-0.5243770000, -0.3017127000, -0.145141700, 0.0145100600, 0.3029120000, -0.0022174120, -0.952905500, 0.1702468000, -0.2892487000, 0.861569800
-0.5240552000, -0.3017092000, -0.144929600, 0.0143989500, 0.3027750000, -0.0022566620, -0.952950600, 0.1307070000, -0.3084116000, 0.885400800
-0.5240552000, -0.3017092000, -0.144929600, 0.0143989500, 0.3027750000, -0.0022566620, -0.952950600, 0.1307070000, -0.3084116000, 0.885400800
-0.5237113000, -0.3017084000, -0.144697500, 0.0143000800, 0.3026241000, -0.0023132050, -0.952999900, 0.1087165000, -0.2509553000, 0.846342100
-0.5232425000, -0.3017069000, -0.144365000, 0.0141421100, 0.3023992000, -0.0023904890, -0.953073500, 0.0860468100, -0.2924705000, 0.740582600
-0.5232425000, -0.3017069000, -0.144365000, 0.0141421100, 0.3023992000, -0.0023904890, -0.953073500, 0.0860468100, -0.2924705000, 0.740582600
-0.5229098000, -0.3017091000, -0.144135100, 0.0140549200, 0.3022405000, -0.0024297950, -0.953125000, 0.1710089000, -0.2548102000, 0.682019900
-0.5215431000, -0.3017195000, -0.143141600, 0.0136395200, 0.3016381000, -0.0026137440, -0.953321400, 0.1039479000, -0.2187120000, 0.570927400
-0.5215431000, -0.3017195000, -0.143141600, 0.0136395200, 0.3016381000, -0.0026137440, -0.953321400, 0.1039479000, -0.2187120000, 0.570927400
-0.5211113000, -0.3017232000, -0.142825900, 0.0134993200, 0.3014806000, -0.0026373190, -0.953373100, -0.0033271880, -0.1600884000, 0.590551800
-0.5208064000, -0.3017299000, -0.142614100, 0.0134424300, 0.3013605000, -0.0026900160, -0.953411800, -0.0346255700, -0.0828061400, 0.566755800
-0.5208064000, -0.3017299000, -0.142614100, 0.0134424300, 0.3013605000, -0.0026900160, -0.953411800, -0.0346255700, -0.0828061400, 0.566755800
-0.5204580000, -0.3017361000, -0.142367500, 0.0133549200, 0.3012236000, -0.0027358040, -0.953456100, 0.0787443800, -0.2990863000, 0.469593300
-0.5199445000, -0.3017472000, -0.141980000, 0.0132196200, 0.3010364000, -0.0027769540, -0.953517000, 0.0200553400, -0.2007521000, 0.520944500
-0.5199445000, -0.3017472000, -0.141980000, 0.0132196200, 0.3010364000, -0.0027769540, -0.953517000, 0.0200553400, -0.2007521000, 0.520944500
-0.5196143000, -0.3017562000, -0.141743200, 0.0131514300, 0.3009152000, -0.0028079440, -0.953556100, 0.0822834700, -0.2596634000, 0.498547600
-0.5190962000, -0.3017716000, -0.141348500, 0.0130303300, 0.3007441000, -0.0028502900, -0.953611600, 0.1288535000, -0.2992928000, 0.463966300
-0.5190962000, -0.3017716000, -0.141348500, 0.0130303300, 0.3007441000, -0.0028502900, -0.953611600, 0.1288535000, -0.2992928000, 0.463966300
-0.5187292000, -0.3017846000, -0.141078300, 0.0129616200, 0.3006277000, -0.0028906610, -0.953649200, 0.0858716700, -0.2410936000, 0.456998300
-0.5183125000, -0.3018000000, -0.140764800, 0.0128768900, 0.3004827000, -0.0029195840, -0.953695800, 0.0685913300, -0.2609198000, 0.448063100
-0.5183125000, -0.3018000000, -0.140764800, 0.0128768900, 0.3004827000, -0.0029195840, -0.953695800, 0.0685913300, -0.2609198000, 0.448063100
-0.5177733000, -0.3018216000, -0.140344800, 0.0127621800, 0.3003322000, -0.0029429570, -0.953744700, 0.0351452800, -0.2990354000, 0.499602900
-0.5173915000, -0.3018373000, -0.140057700, 0.0126836200, 0.3002161000, -0.0029838430, -0.953782200, 0.0934692200, -0.2596179000, 0.516288400
-0.5173915000, -0.3018373000, -0.140057700, 0.0126836200, 0.3002161000, -0.0029838430, -0.953782200, 0.0934692200, -0.2596179000, 0.516288400
-0.5169628000, -0.3018604000, -0.139710600, 0.0126186500, 0.3001091000, -0.0030024440, -0.953816700, 0.1036943000, -0.2195980000, 0.570366700
-0.5166767000, -0.3018729000, -0.139500800, 0.0125851600, 0.3000203000, -0.0030155520, -0.953845100, 0.0652443800, -0.2971627000, 0.595862600
-0.5166767000, -0.3018729000, -0.139500800, 0.0125851600, 0.3000203000, -0.0030155520, -0.953845100, 0.0652443800, -0.2971627000, 0.595862600
-0.5163530000, -0.3018921000, -0.139218400, 0.0125302500, 0.2999166000, -0.0030292610, -0.953878300, 0.0652443800, -0.2971627000, 0.595862600
-0.5157943000, -0.3019165000, -0.138807700, 0.0124519500, 0.2997634000, -0.0030663200, -0.953927400, 0.1667414000, -0.1782491000, 0.686599900
-0.5157943000, -0.3019165000, -0.138807700, 0.0124519500, 0.2997634000, -0.0030663200, -0.953927400, 0.1667414000, -0.1782491000, 0.686599900
-0.5154329000, -0.3019350000, -0.138526200, 0.0124023200, 0.2996433000, -0.0030592770, -0.953965800, 0.0872433300, -0.1225396000, 0.559396300
-0.5139150000, -0.3020193000, -0.137321500, 0.0122021500, 0.2991793000, -0.0030314750, -0.954114100, 0.1983373000, -0.1806748000, 0.571717700
-0.5139150000, -0.3020193000, -0.137321500, 0.0122021500, 0.2991793000, -0.0030314750, -0.954114100, 0.1983373000, -0.1806748000, 0.571717700
-0.5134020000, -0.3020526000, -0.136893600, 0.0121382500, 0.2990006000, -0.0030212150, -0.954170900, 0.2725332000, -0.2396350000, 0.532015900
-0.5130605000, -0.3020742000, -0.136625100, 0.0121091900, 0.2988825000, -0.0029825400, -0.954208400, 0.1681295000, -0.1240885000, 0.478316400
-0.5130605000, -0.3020742000, -0.136625100, 0.0121091900, 0.2988825000, -0.0029825400, -0.954208400, 0.1681295000, -0.1240885000, 0.478316400
-0.5127428000, -0.3021012000, -0.136331100, 0.0120809700, 0.2987559000, -0.0029411290, -0.954248500, 0.1681295000, -0.1240885000, 0.478316400
-0.5123541000, -0.3021257000, -0.136019700, 0.0120310400, 0.2986209000, -0.0029013940, -0.954291600, 0.3709112000, -0.2004592000, 0.526870700
-0.5123541000, -0.3021257000, -0.136019700, 0.0120310400, 0.2986209000, -0.0029013940, -0.954291600, 0.3709112000, -0.2004592000, 0.526870700
-0.5119185000, -0.3021585000, -0.135661300, 0.0120097700, 0.2984667000, -0.0028457000, -0.954340300, 0.2764972000, -0.1229118000, 0.529734100
-0.5114846000, -0.3021902000, -0.135301300, 0.0119734500, 0.2983095000, -0.0027592870, -0.954390100, 0.3200542000, -0.1240228000, 0.465329900
-0.5114846000, -0.3021902000, -0.135301300, 0.0119734500, 0.2983095000, -0.0027592870, -0.954390100, 0.3200542000, -0.1240228000, 0.465329900
-0.5111006000, -0.3022217000, -0.134986200, 0.0119749000, 0.2981804000, -0.0026994010, -0.954430600, 0.3691088000, -0.1622997000, 0.500467100
-0.5106365000, -0.3022566000, -0.134595800, 0.0119289200, 0.2979942000, -0.0025918930, -0.954489600, 0.2649418000, -0.0844757900, 0.519354700
-0.5106365000, -0.3022566000, -0.134595800, 0.0119289200, 0.2979942000, -0.0025918930, -0.954489600, 0.2649418000, -0.0844757900, 0.519354700
